gene_id,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,regulation,gene_id_clean
ENSMUSG00000034765.7,Dusp5,460.7193366801768,1.0191996339948717,0.10932454308988063,9.322697403426986,1.1341946445074967e-20,1.1960997199431962e-18,UP,ENSMUSG00000034765
ENSMUSG00000023495.14,NA,511.69138618006303,0.9303821675442754,0.09990518287631887,9.312651663888897,1.2468001487699499e-20,1.3064227712688206e-18,UP,ENSMUSG00000023495
ENSMUSG00000027367.17,NA,5093.658890619346,0.552328678913125,0.059440076293586275,9.292193303808437,1.5114112692199448e-20,1.5736005481954917e-18,UP,ENSMUSG00000027367
ENSMUSG00000016503.19,NA,971.0011928419038,-0.7714532045377227,0.083092621554940585,-9.284256412919168,1.6284020840367827e-20,1.6846747130167879e-18,DOWN,ENSMUSG00000016503
ENSMUSG00000141856.1,ENSMUSG00000141856,1004.5383481537131,-0.886110187816795,0.09552255039069416,-9.276450264283564,1.7521887062170478e-20,1.801338150429174e-18,DOWN,ENSMUSG00000141856
ENSMUSG00000024177.10,NA,738.7788452475426,-1.0751540192935056,0.11596776433998744,-9.271145524039186,1.84157320613485e-20,1.881397226717516e-18,DOWN,ENSMUSG00000024177
ENSMUSG00000029560.13,NA,4570.577515117439,-0.5469579532979298,0.05905057364230103,-9.262534122210713,1.996367903576269e-20,2.026871413158863e-18,DOWN,ENSMUSG00000029560
ENSMUSG00000134447.1,ENSMUSG00000134447,518.4322926065794,1.0543949565569002,0.1138838806053885,9.258509202109247,2.0730633279202333e-20,2.0917464912459345e-18,UP,ENSMUSG00000134447
ENSMUSG00000022218.17,NA,374.77163759356756,1.2589674223276608,0.13619531930793868,9.243837664355597,2.37811265039396e-20,2.384823888548446e-18,UP,ENSMUSG00000022218
ENSMUSG00000001707.9,Eef1e1,701.3194171570267,-0.8227224420925784,0.08903908832655565,-9.24001421797132,2.4646448490695244e-20,2.4565295550542954e-18,DOWN,ENSMUSG00000001707
ENSMUSG00000024948.16,NA,784.8307125300789,0.9308328519354458,0.10097894334879128,9.218088653594412,3.024430556265835e-20,2.9962025377406875e-18,UP,ENSMUSG00000024948
ENSMUSG00000030257.17,NA,188.9884059927211,1.1699577457794965,0.1270420084517244,9.209219533270188,3.285047111517123e-20,3.234781932822825e-18,UP,ENSMUSG00000030257
ENSMUSG00000034487.5,Poglut3,483.4749352337151,-0.7640339583833387,0.08303320063491046,-9.201547724779724,3.528305535874247e-20,3.4535139095449364e-18,DOWN,ENSMUSG00000034487
ENSMUSG00000023952.14,NA,3083.769198178766,0.5796653458537951,0.0630686015614062,9.19102899862793,3.89101170299586e-20,3.7858617438791865e-18,UP,ENSMUSG00000023952
ENSMUSG00000074364.7,Ehd2,51.46491031686266,1.4377229866544616,0.15664040506503538,9.178493799588521,4.371631176829306e-20,4.228324450677623e-18,UP,ENSMUSG00000074364
ENSMUSG00000056692.14,NA,9265.404335886178,0.5710470307969537,0.06223560025916939,9.175568780873443,4.491967365909417e-20,4.3191587390091375e-18,UP,ENSMUSG00000056692
ENSMUSG00000024456.18,NA,6580.966395027378,0.7360876121916486,0.08035336193006282,9.160632417997862,5.159405577631246e-20,4.931908980816395e-18,UP,ENSMUSG00000024456
ENSMUSG00000139315.1,ENSMUSG00000139315,517.9862332783438,1.0536845815358415,0.11526828009448259,9.141149505069063,6.179197474691799e-20,5.872393134960009e-18,UP,ENSMUSG00000139315
ENSMUSG00000005882.19,NA,1365.220836858437,-0.5825404175341518,0.06373459530015328,-9.14009753714951,6.239602829419804e-20,5.895522997092261e-18,DOWN,ENSMUSG00000005882
ENSMUSG00000039182.7,AW209491,347.9560914073899,-0.8208414851730869,0.0899612628504166,-9.124388199595908,7.21425728261354e-20,6.777255720781663e-18,DOWN,ENSMUSG00000039182
ENSMUSG00000015850.12,NA,169.58513780143426,1.4114119591349494,0.15478013527276013,9.118818488223306,7.594776321055932e-20,7.093955071084587e-18,UP,ENSMUSG00000015850
ENSMUSG00000039983.14,NA,931.9460627828847,-0.6159206484242026,0.06759186261734641,-9.112349099048737,8.061716620032838e-20,7.487319310855498e-18,DOWN,ENSMUSG00000039983
ENSMUSG00000003865.17,NA,3826.6314210423275,1.0352730745756806,0.11387688196820073,9.09116105641857,9.79869991813057e-20,9.049127054336853e-18,UP,ENSMUSG00000003865
ENSMUSG00000040722.8,Scamp5,1623.393640955595,-0.5480375804444849,0.06034036849629743,-9.08243675174296,1.0617078295188545e-19,9.749818079390559e-18,DOWN,ENSMUSG00000040722
ENSMUSG00000028885.9,Smpdl3b,2681.464549926124,0.6224333013669284,0.06862748957566624,9.069737290632721,1.1930431737758355e-19,1.089468364164235e-17,UP,ENSMUSG00000028885
ENSMUSG00000025357.9,Dgka,839.1719535794106,0.7621907113969028,0.08410677626086384,9.062179592199655,1.278694448809745e-19,1.1547811856488449e-17,UP,ENSMUSG00000025357
ENSMUSG00000022895.17,NA,7054.489686351876,1.1050088779510514,0.12193022188843786,9.062633208049913,1.2733864406944067e-19,1.1547811856488449e-17,UP,ENSMUSG00000022895
ENSMUSG00000028599.11,NA,64926.080935468904,1.0395727852965355,0.1148795373552132,9.049242443257107,1.4396361471777413e-19,1.2929831022949098e-17,UP,ENSMUSG00000028599
ENSMUSG00000034620.18,NA,798.5978470185186,-0.5344295154907165,0.05919300039531827,-9.028593109346522,1.7389296004803345e-19,1.5532537294782266e-17,DOWN,ENSMUSG00000034620
ENSMUSG00000024220.15,NA,193.20482841740085,0.8686862903806786,0.09641777669213633,9.009607151121202,2.067959264669916e-19,1.8271817373132134e-17,UP,ENSMUSG00000024220
ENSMUSG00000039156.20,NA,1061.019496852549,0.6861074857658155,0.07624754264236243,8.998420958744715,2.289872949692589e-19,2.012379743853498e-17,UP,ENSMUSG00000039156
ENSMUSG00000001052.16,NA,2488.419720023875,0.9016776195794963,0.10022816680764392,8.996249739955632,2.3355962530507825e-19,2.0415859011961547e-17,UP,ENSMUSG00000001052
ENSMUSG00000075701.11,NA,3660.9821831619256,-0.723406535591081,0.08044405627472287,-8.992666072439087,2.413045154146898e-19,2.09806574945134e-17,DOWN,ENSMUSG00000075701
ENSMUSG00000016481.16,NA,3221.884307268919,-0.6183394947409975,0.06897030032271097,-8.965300888176454,3.0943486463315407e-19,2.6762022737002836e-17,DOWN,ENSMUSG00000016481
ENSMUSG00000042524.15,NA,2609.4162125809294,0.5812157986201555,0.06484301534583221,8.963429530849433,3.1473373737227544e-19,2.707704037414323e-17,UP,ENSMUSG00000042524
ENSMUSG00000029860.17,NA,5980.320060061784,0.8617732535372936,0.09615064464809951,8.962740257138018,3.167079697541681e-19,2.710423284608184e-17,UP,ENSMUSG00000029860
ENSMUSG00000034203.9,Chchd4,927.2621523188244,-0.7695443287381721,0.08591038444439238,-8.957523979377356,3.3205052709690683e-19,2.826925997878145e-17,DOWN,ENSMUSG00000034203
ENSMUSG00000041135.16,NA,1673.6012848720504,0.5961862280644965,0.0665882017147897,8.953331261566108,3.4491289156095735e-19,2.921215609044253e-17,UP,ENSMUSG00000041135
ENSMUSG00000106825.2,2510016D11Rik,118.68923034229334,1.1697427794270026,0.13071532579494338,8.948780659905244,3.594305631842341e-19,3.0284804050564387e-17,UP,ENSMUSG00000106825
ENSMUSG00000042364.12,NA,5174.686542373473,0.6109375670788578,0.06827677719958658,8.947955544137152,3.621268218754965e-19,3.035551297629162e-17,UP,ENSMUSG00000042364
ENSMUSG00000120245.2,Gm57256,113.83454022264857,-1.3231295013577993,0.1478953453133962,-8.94639042597341,3.6729622639889397e-19,3.063175569753225e-17,DOWN,ENSMUSG00000120245
ENSMUSG00000041506.16,NA,485.16324521744906,-0.8771367846940625,0.09827147420613923,-8.92565000962676,4.430894444474924e-19,3.676517796415589e-17,DOWN,ENSMUSG00000041506
ENSMUSG00000070002.8,Ell,1766.2087760883667,0.7397631590909147,0.08291172503634366,8.922298489949954,4.56709355878846e-19,3.770389460199806e-17,UP,ENSMUSG00000070002
ENSMUSG00000056749.8,Nfil3,1963.250719917562,0.8512813174293046,0.09550030391389339,8.913912129503288,4.926286976564346e-19,4.046486779845267e-17,UP,ENSMUSG00000056749
ENSMUSG00000066043.14,NA,666.7235853936156,0.9062903719930797,0.10180406715429813,8.902300245229608,5.470106121373024e-19,4.4707177329981733e-17,UP,ENSMUSG00000066043
ENSMUSG00000032612.15,NA,5662.880509056531,0.583084330809395,0.06570153277381827,8.874744715875963,7.009400370063614e-19,5.700281514878598e-17,UP,ENSMUSG00000032612
ENSMUSG00000095648.9,Gm2004,331.1949681499551,-0.8660914205571472,0.09759739977418674,-8.874123927082504,7.0486040272346225e-19,5.703786209365205e-17,DOWN,ENSMUSG00000095648
ENSMUSG00000055541.20,NA,3952.9860142075704,-0.7421632662497103,0.08366509564864169,-8.87064385088956,7.272419265883048e-19,5.827204182359034e-17,DOWN,ENSMUSG00000055541
ENSMUSG00000041598.8,Cdc42ep4,1178.3226659807085,0.7611624026763866,0.0858019354704036,8.871156559620276,7.239009653049205e-19,5.827204182359034e-17,UP,ENSMUSG00000041598
ENSMUSG00000027368.7,Dusp2,566.9625445733417,1.4613225662164002,0.1647674249193245,8.869001666633507,7.380457315385483e-19,5.884924647672736e-17,UP,ENSMUSG00000027368
ENSMUSG00000031647.11,NA,1844.2348580997716,1.0022279400042449,0.11302682317499635,8.8671689768058215,7.5029011439405e-19,5.953515635866574e-17,UP,ENSMUSG00000031647
ENSMUSG00000031153.17,NA,1526.8743800856664,0.6691118903951357,0.07547531578632818,8.865307596584321,7.629315393246774e-19,5.995614875865951e-17,UP,ENSMUSG00000031153
ENSMUSG00000046417.15,NA,916.1055782907553,0.8214688024278135,0.09267415547395808,8.864054905346837,7.715572967828057e-19,6.034390226417102e-17,UP,ENSMUSG00000046417
ENSMUSG00000098188.2,Sowahc,1174.480776827534,0.7020312952895872,0.07927655858832702,8.855471375027081,8.333090302939734e-19,6.486318766278708e-17,UP,ENSMUSG00000098188
ENSMUSG00000022407.11,NA,1072.2186230115688,-0.8327161969933826,0.09412752365490208,-8.846681232647253,9.016045622031338e-19,6.984657902261812e-17,DOWN,ENSMUSG00000022407
ENSMUSG00000019984.17,NA,1578.0353265284539,0.8226266893800123,0.09316635652291091,8.82965396610435,1.0500005661668416e-18,8.095900591775091e-17,UP,ENSMUSG00000019984
ENSMUSG00000024078.8,Ttc27,562.176463621975,-0.8366992212532027,0.09480012180184909,-8.825929812643794,1.0855409464835987e-18,8.330634887897138e-17,DOWN,ENSMUSG00000024078
ENSMUSG00000029036.19,NA,351.71783157858425,-0.8761037142331325,0.09927717778350349,-8.824824937546838,1.0963116910248193e-18,8.373977056771821e-17,DOWN,ENSMUSG00000029036
ENSMUSG00000029428.14,NA,3381.3293509757873,0.5787978360477363,0.06565858244421034,8.815265491598709,1.1940177603462509e-18,9.018877942008665e-17,UP,ENSMUSG00000029428
ENSMUSG00000029925.14,NA,3602.309319612071,-0.5589334592351906,0.06340738394938296,-8.814958517786788,1.1972938415611649e-18,9.018877942008665e-17,DOWN,ENSMUSG00000029925
ENSMUSG00000006732.15,NA,240.8300715511479,-1.0940641204348207,0.12410182073754093,-8.815858735454194,1.1877116187418622e-18,9.018877942008665e-17,DOWN,ENSMUSG00000006732
ENSMUSG00000045763.9,Basp1,7554.877185751888,0.8809922309208498,0.10002901270764313,8.807367053554193,1.2811962240328623e-18,9.587858079410872e-17,UP,ENSMUSG00000045763
ENSMUSG00000035356.18,NA,3313.4424997376827,0.6927642687542338,0.0787048939848777,8.802048178698277,1.3434148375213247e-18,9.971864912150863e-17,UP,ENSMUSG00000035356
ENSMUSG00000024451.10,NA,1011.3128849784936,0.9430381380024637,0.1071433535753251,8.801648506731485,1.3482088251470334e-18,9.971864912150863e-17,UP,ENSMUSG00000024451
ENSMUSG00000020886.18,NA,626.3641603152807,0.7229366956433768,0.0823473393567601,8.779114192279355,1.6476717462178698e-18,1.2077507786402377e-16,UP,ENSMUSG00000020886
ENSMUSG00000034165.17,NA,4747.343815832954,0.652610523463702,0.07433614131314747,8.779182130459574,1.6466768710264824e-18,1.2077507786402377e-16,UP,ENSMUSG00000034165
ENSMUSG00000020536.13,NA,1306.3003255134954,0.8707648998642131,0.0992574030141529,8.772795513701407,1.7428436802515395e-18,1.271809053454985e-16,UP,ENSMUSG00000020536
ENSMUSG00000024014.9,Pim1,6868.549136559856,0.775569825887974,0.08846214125632568,8.767251333434292,1.830807966769527e-18,1.3300616455473194e-16,UP,ENSMUSG00000024014
ENSMUSG00000038235.5,F11r,585.4337058071412,0.8601697785412538,0.09813806264450406,8.764894632749561,1.8695142802742566e-18,1.352171700237301e-16,UP,ENSMUSG00000038235
ENSMUSG00000096544.3,Gm4617,5321.43440413826,-0.5964720308451492,0.06806571371729445,-8.763178967351294,1.898199445418758e-18,1.366870842943393e-16,DOWN,ENSMUSG00000096544
ENSMUSG00000056941.18,NA,1982.8549443985526,-0.702553420690355,0.08018092882564533,-8.762101299899735,1.916439352148598e-18,1.3739525285184643e-16,DOWN,ENSMUSG00000056941
ENSMUSG00000017697.4,Ada,171.31151603033828,-1.1577449588050852,0.13223051678351133,-8.755505060156066,2.0319151267151863e-18,1.450379242850936e-16,DOWN,ENSMUSG00000017697
ENSMUSG00000134910.1,ENSMUSG00000134910,115.45174731012769,1.3943630097145967,0.1594355411680219,8.745622208821938,2.217900300051791e-18,1.576252100202025e-16,UP,ENSMUSG00000134910
ENSMUSG00000018476.8,Kdm6b,540.3512554271836,1.5734341948609019,0.1799746240385262,8.742533583646132,2.2794009198018133e-18,1.6129475080121403e-16,UP,ENSMUSG00000018476
ENSMUSG00000035513.21,NA,179.1895489526093,1.2946321936778993,0.14813959390655584,8.739271922768555,2.3461753223480665e-18,1.6530423197888575e-16,UP,ENSMUSG00000035513
ENSMUSG00000057541.15,NA,222.0660160315927,-1.281833000305322,0.14678064657564693,-8.7329837428172,2.480407548206003e-18,1.7401176730890697e-16,DOWN,ENSMUSG00000057541
ENSMUSG00000051457.8,Spn,2246.133782121905,0.8702284690815812,0.09970918512650234,8.727666041774498,2.599820021059937e-18,1.8160964984720397e-16,UP,ENSMUSG00000051457
ENSMUSG00000004565.16,NA,573.2649473393776,0.6816051362496741,0.07813614263236421,8.723301577052146,2.7020537499648667e-18,1.879479599869179e-16,UP,ENSMUSG00000004565
ENSMUSG00000025512.16,NA,2576.138491285152,-0.5374595482743955,0.061633762334603534,-8.720213206465983,2.77678421104974e-18,1.9151609583889896e-16,DOWN,ENSMUSG00000025512
ENSMUSG00000134766.1,ENSMUSG00000134766,116.09240543994254,-1.1298560281247034,0.1295647345843999,-8.720397813100158,2.7722604292907046e-18,1.9151609583889896e-16,DOWN,ENSMUSG00000134766
ENSMUSG00000027646.16,NA,427.8835483629143,1.0245993704807774,0.11753552912949217,8.71735872607463,2.847667964071035e-18,1.9557975017102999e-16,UP,ENSMUSG00000027646
ENSMUSG00000030203.18,NA,2906.215622983474,0.7412647826886977,0.08507364883785783,8.713212526025266,2.9538212882217542e-18,2.0202160157854726e-16,UP,ENSMUSG00000030203
ENSMUSG00000044456.17,NA,903.9801814683725,1.074075238669458,0.12335202603547947,8.707398436735236,3.1092860574628597e-18,2.1176829123036626e-16,UP,ENSMUSG00000044456
ENSMUSG00000011179.9,Odc1,5726.908707465268,-0.6016755212603555,0.06916879837315079,-8.698655107675075,3.3584053579397917e-18,2.276891874589911e-16,DOWN,ENSMUSG00000011179
ENSMUSG00000117975.2,Itprip,847.9913170990609,0.9019709323532981,0.10369587464115088,8.698233516758998,3.3709031790698547e-18,2.276891874589911e-16,UP,ENSMUSG00000117975
ENSMUSG00000053931.12,NA,224.19510583920024,1.3134558484269905,0.15107892089148253,8.693839224403938,3.503934232617409e-18,2.3570085994388547e-16,UP,ENSMUSG00000053931
ENSMUSG00000024947.18,NA,1586.5231999146408,0.5840910799267724,0.06724724395451513,8.68572517740417,3.7633375667363376e-18,2.5211276994209905e-16,UP,ENSMUSG00000024947
ENSMUSG00000035352.4,Ccl12,7408.967840685374,-1.042308790638866,0.1200698782655807,-8.680851564897894,3.928165307410503e-18,2.6208077597931463e-16,DOWN,ENSMUSG00000035352
ENSMUSG00000031987.7,Egln1,2684.8408867309417,0.8674365818927131,0.099965937847138,8.677321501441279,4.0519846062089786e-18,2.692428470450893e-16,UP,ENSMUSG00000031987
ENSMUSG00000042608.16,NA,1998.4953617129174,0.9465437839839954,0.10910278248261855,8.675707094223668,4.109887423953497e-18,2.7198469567588604e-16,UP,ENSMUSG00000042608
ENSMUSG00000120732.2,Gm56936,388.3588784018016,1.2623699992007502,0.1456447836131606,8.667457686323077,4.418757755604876e-18,2.912460252948278e-16,UP,ENSMUSG00000120732
ENSMUSG00000030225.12,NA,3228.435319682594,-0.614756293641118,0.0710218499455021,-8.655875538483508,4.89142172853429e-18,3.1982071829848605e-16,DOWN,ENSMUSG00000030225
ENSMUSG00000020739.12,NA,549.9332329942681,-0.8482421131928088,0.09802258921159594,-8.653537108285882,4.992739946446157e-18,3.251447297394776e-16,DOWN,ENSMUSG00000020739
ENSMUSG00000025481.13,NA,205.78926459399102,1.4107206563390808,0.1631511175157769,8.646711575252695,5.3004717070982834e-18,3.4381551795328786e-16,UP,ENSMUSG00000025481
ENSMUSG00000034485.11,NA,225.045531103858,0.9389733268403557,0.10884990770751952,8.626312567608084,6.3361706230858045e-18,4.0937171938719586e-16,UP,ENSMUSG00000034485
ENSMUSG00000038518.16,NA,1210.616878565103,0.7032113557701368,0.081564653862165,8.621520750379007,6.607070952719983e-18,4.251936291069325e-16,UP,ENSMUSG00000038518
ENSMUSG00000002329.8,Mdp1,766.7133028523112,-0.6832065125503436,0.07926967811407554,-8.618762291013137,6.7681694508338075e-18,4.3385293271893893e-16,DOWN,ENSMUSG00000002329
ENSMUSG00000023868.18,NA,163.09322113701347,1.0420091904921116,0.120965882845167,8.614075026640814,7.050851068922274e-18,4.502078577054824e-16,UP,ENSMUSG00000023868
ENSMUSG00000028538.13,NA,1253.2779752205765,0.7988672528048575,0.09278033481172858,8.61030793245069,7.286458378763881e-18,4.634414344718849e-16,UP,ENSMUSG00000028538
ENSMUSG00000004040.17,NA,6755.552525692813,0.6042963204091141,0.0701983321267341,8.608414218704434,7.407816035752207e-18,4.693339570558356e-16,UP,ENSMUSG00000004040
ENSMUSG00000006342.16,NA,169.1599294648915,1.3597426255298442,0.15809347892355263,8.600877371971544,7.910897667174274e-18,4.992723292186513e-16,UP,ENSMUSG00000006342
ENSMUSG00000011008.14,NA,7404.755470791124,-0.7140942800498054,0.08304928671241861,-8.598439653341714,8.08072083931755e-18,5.080287032287872e-16,DOWN,ENSMUSG00000011008
ENSMUSG00000021990.17,NA,1515.3960692015858,1.0974485463773673,0.1277404385060191,8.591238289241161,8.603699035195267e-18,5.388354958977081e-16,UP,ENSMUSG00000021990
ENSMUSG00000071078.7,Nr2c2ap,762.8097788172819,-0.8086701033339575,0.09413468777320669,-8.590564461022488,8.654310008219575e-18,5.399364557036533e-16,DOWN,ENSMUSG00000071078
ENSMUSG00000029254.17,NA,4335.269417046842,0.7223044726048412,0.08415322646179699,8.583205932487276,9.226496922353117e-18,5.734460786797872e-16,UP,ENSMUSG00000029254
ENSMUSG00000007655.17,NA,381.1919590539955,1.1059264707494199,0.12887368762442752,8.581476103736444,9.366334714041976e-18,5.799322243777657e-16,UP,ENSMUSG00000007655
ENSMUSG00000031984.9,2810004N23Rik,428.7938340142644,-0.7733729424336242,0.09028198981154711,-8.566192925609505,1.0696261965920666e-17,6.597777286601479e-16,DOWN,ENSMUSG00000031984
ENSMUSG00000029326.14,NA,570.7450200531936,-0.5650602966058729,0.0659831528699243,-8.563705613155571,1.0929668980191648e-17,6.716404855271154e-16,DOWN,ENSMUSG00000029326
ENSMUSG00000020629.13,NA,912.5489579214104,-0.5842892549308362,0.06826379567951911,-8.55928459756213,1.135700448178201e-17,6.952868736299953e-16,DOWN,ENSMUSG00000020629
ENSMUSG00000020668.11,NA,1445.5271732845092,0.7338577799041834,0.08579321244529262,8.553797660533336,1.1910361304724118e-17,7.264431562948523e-16,UP,ENSMUSG00000020668
ENSMUSG00000069020.10,NA,1530.1678109364557,-0.7253725161274516,0.08482654354125117,-8.551244526127634,1.2176834370855286e-17,7.385032230671891e-16,DOWN,ENSMUSG00000069020
ENSMUSG00000029299.15,NA,160.91277444467124,-1.3038708646284023,0.15248097174935965,-8.551039842345954,1.2198450399372389e-17,7.385032230671891e-16,DOWN,ENSMUSG00000029299
ENSMUSG00000000555.9,Itga5,15625.739988921003,0.890238458845987,0.10416656974910142,8.546297156470073,1.271005135289928e-17,7.666365292047662e-16,UP,ENSMUSG00000000555
