gene_id,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,regulation,gene_id_clean
ENSMUSG00000026820.6,Ptges2,929.7104407593138,0.15642375838829817,0.08809609892223377,1.7756036907647883,0.07579826125988398,0.14844530883967413,NO,ENSMUSG00000026820
ENSMUSG00000025738.9,Fbxl16,10.992085097053069,-0.7297519860138598,0.41097926895194303,-1.7756418416793471,0.07579196887424507,0.14844530883967413,NO,ENSMUSG00000025738
ENSMUSG00000041459.16,NA,3057.7202266149643,-0.09898816956211223,0.0557532169265959,-1.7754700987467507,0.07582029849506101,0.148471030730817,NO,ENSMUSG00000041459
ENSMUSG00000086756.3,Gm14051,16.246114642996613,0.5699443923800496,0.32111202039999004,1.7749083066716218,0.07591302850308052,0.1486057640247904,NO,ENSMUSG00000086756
ENSMUSG00000096351.3,Samd11,7.619649183964412,0.79766286151405,0.44941504995149223,1.774891298366946,0.07591583735471272,0.1486057640247904,NO,ENSMUSG00000096351
ENSMUSG00000029765.13,NA,12.452465720588865,-0.7134205781241753,0.4019474239770505,-1.7749101886641485,0.07591271770495797,0.1486057640247904,NO,ENSMUSG00000029765
ENSMUSG00000010406.13,NA,2934.261663821345,0.24661237343130357,0.13895810528352076,1.7747246404096566,0.07594336471798016,0.14864220070857243,NO,ENSMUSG00000010406
ENSMUSG00000018362.15,NA,4535.683895932886,0.11980763793374781,0.06751384339000852,1.7745640289155622,0.0759699010751412,0.14867668939432635,NO,ENSMUSG00000018362
ENSMUSG00000029012.12,NA,797.625891700726,-0.1250373933056524,0.0704682125197666,-1.7743800904638944,0.07600030082271607,0.14870128083064804,NO,ENSMUSG00000029012
ENSMUSG00000107747.2,Gm5881,12.70437730562692,0.6359625599605888,0.358413679788564,1.77438138057609,0.07600008756963877,0.14870128083064804,NO,ENSMUSG00000107747
ENSMUSG00000074743.5,Thbd,207.20474421342905,-0.20410432266343573,0.11503869418498582,-1.7742232221032481,0.07602623450121695,0.1487171245210902,NO,ENSMUSG00000074743
ENSMUSG00000084111.5,Gm15710,9996.102244065612,0.20545617407037675,0.11580051883034398,1.7742249874664613,0.0760259426089472,0.1487171245210902,NO,ENSMUSG00000084111
ENSMUSG00000038831.17,NA,396.71469726856895,0.23527201854346352,0.13262240409478207,1.773999047516287,0.07606330786101267,0.14877219351281343,NO,ENSMUSG00000038831
ENSMUSG00000068246.7,Apol9b,505.4508123772531,0.26971553072481064,0.15207511490486406,1.7735678246473179,0.07613466375011613,0.1488942949099257,NO,ENSMUSG00000068246
ENSMUSG00000027257.14,NA,62.593089976850415,0.2740263963395605,0.1545294306712837,1.7732958385284663,0.07617969827677584,0.14896489780294486,NO,ENSMUSG00000027257
ENSMUSG00000060068.8,Gm12222,7.0016097776198505,-1.0766788146334778,0.6071923954792428,-1.7732086611257383,0.0761941374089307,0.14897566366881562,NO,ENSMUSG00000060068
ENSMUSG00000082491.2,Gm5909,250.7934671240686,-0.17082955147606418,0.09634567680839051,-1.7730899520878871,0.07621380269309136,0.14899664404572,NO,ENSMUSG00000082491
ENSMUSG00000064125.15,NA,27.60907537891066,0.4792564865447089,0.27036587798606526,1.7726219377779986,0.07629137406483615,0.14913081161706807,NO,ENSMUSG00000064125
ENSMUSG00000026078.11,NA,1923.9074065912894,0.11550908466364666,0.06517275498491237,1.7723523378808714,0.07633608831848734,0.1492007277073482,NO,ENSMUSG00000026078
ENSMUSG00000127348.1,ENSMUSG00000127348,12.123433138178,0.6149879098936365,0.3470108550076788,1.772244012020972,0.0763540606267541,0.14921836575785202,NO,ENSMUSG00000127348
ENSMUSG00000044201.11,NA,107.96793986411282,0.6229330680246273,0.3515304614090715,1.7720599959607144,0.07638459858142957,0.14926055377828912,NO,ENSMUSG00000044201
ENSMUSG00000026082.12,NA,249.0915257258869,0.1926844735098081,0.1087822147038837,1.77128654747759,0.07651306334783042,0.14949406495470652,NO,ENSMUSG00000026082
ENSMUSG00000035248.10,NA,3275.06792914146,0.17451994917710764,0.09854337194881625,1.7709963209677244,0.0765613135178477,0.14955329322052574,NO,ENSMUSG00000035248
ENSMUSG00000024921.18,NA,365.70237971097134,-0.20601297420347361,0.11632594386519338,-1.7709976584605738,0.07656109110271316,0.14955329322052574,NO,ENSMUSG00000024921
ENSMUSG00000025821.10,NA,375.783634003115,-0.19474109280410348,0.10997328566165429,-1.770803624102378,0.0765933630825862,0.14959837465041081,NO,ENSMUSG00000025821
ENSMUSG00000093924.2,Gm12623,19.96282788728458,-0.6003208046264239,0.3390515598166111,-1.7705885351217088,0.07662914984837585,0.14965074398307948,NO,ENSMUSG00000093924
ENSMUSG00000113425.2,Gm48653,10.279170436844481,-0.8472949805890232,0.47862388444773285,-1.7702730852362014,0.07668165944035407,0.14973575560039162,NO,ENSMUSG00000113425
ENSMUSG00000037944.9,Ccr7,28.93854663981193,0.5922124346182861,0.3345969806179841,1.769927611195113,0.07673920048670073,0.14983057104744427,NO,ENSMUSG00000037944
ENSMUSG00000105699.2,Gm43703,5.506861683283254,-0.9909492715016991,0.5599481151988446,-1.7697162372799498,0.07677442360033641,0.1498817944227593,NO,ENSMUSG00000105699
ENSMUSG00000021814.18,NA,10668.772841750393,0.09538999538535686,0.05390936951895522,1.769451140618822,0.07681861764111363,0.14995051712316643,NO,ENSMUSG00000021814
ENSMUSG00000020868.16,NA,10087.17589175417,-0.13143015895855578,0.07428096850332905,-1.7693651766625187,0.07683295307157707,0.149956513896753,NO,ENSMUSG00000020868
ENSMUSG00000010110.18,NA,2175.5066756620668,0.079242040334447,0.04478659709417274,1.7693248756502937,0.07683967445716924,0.149956513896753,NO,ENSMUSG00000010110
ENSMUSG00000124371.1,ENSMUSG00000124371,12.606403741753056,-1.2766331434032714,0.7218345530890424,-1.7685952244042706,0.0769614482954913,0.15017658691500269,NO,ENSMUSG00000124371
ENSMUSG00000110617.2,Gm5910,121.59071915833843,-0.22271436981494638,0.12598702377992613,-1.7677564175496627,0.07710163376298176,0.15043253125441486,NO,ENSMUSG00000110617
ENSMUSG00000038503.16,NA,2340.8701589234793,-0.11340225679323171,0.06415445193934448,-1.7676443857777648,0.07712037279837185,0.15045149003107733,NO,ENSMUSG00000038503
ENSMUSG00000084279.2,Gm13232,257.79089451072844,-0.23548447640147502,0.1332277955001897,-1.7675326347431735,0.07713906857349696,0.1504703599873243,NO,ENSMUSG00000084279
ENSMUSG00000043510.13,NA,519.0118638199638,0.20300445291346286,0.11487086271186576,1.7672406049797449,0.0771879421381173,0.15054808457254318,NO,ENSMUSG00000043510
ENSMUSG00000016756.18,NA,77.01902238561227,-0.8965909816260974,0.507515998935233,-1.766626044316125,0.07729087630612168,0.15073121895461175,NO,ENSMUSG00000016756
ENSMUSG00000083101.2,Gm13430,511.2208833303809,0.1322848418166171,0.07490330948434998,1.7660747265680725,0.07738331291963445,0.15089384076798693,NO,ENSMUSG00000083101
ENSMUSG00000041560.13,NA,2905.5677995169963,0.178578497745564,0.1011271055460078,1.7658816276939684,0.07741571010502545,0.15093936416595397,NO,ENSMUSG00000041560
ENSMUSG00000067370.5,B3galt4,599.8139168932119,-0.12419241119072144,0.07034441509811483,-1.7654907076489388,0.07748133058816185,0.15104964564977638,NO,ENSMUSG00000067370
ENSMUSG00000050605.18,NA,156.66049671340141,-0.2096553407467377,0.11876762963598313,-1.7652565887634608,0.0775206518598682,0.15110863710288278,NO,ENSMUSG00000050605
ENSMUSG00000030613.14,NA,706.012092603892,-0.11848786525317266,0.06714313391750139,-1.7647056123230473,0.0776132548638784,0.15125378498422767,NO,ENSMUSG00000030613
ENSMUSG00000031848.16,NA,1573.3712644621519,0.22817001938779677,0.129294237456153,1.7647346384263651,0.0776083741786459,0.15125378498422767,NO,ENSMUSG00000031848
ENSMUSG00000038766.17,NA,617.4649113573694,-0.23475201951437563,0.13305047956303298,-1.7643831144792026,0.07766749909791705,0.1513418105815453,NO,ENSMUSG00000038766
ENSMUSG00000021957.8,Tkt,21141.19468762513,0.09678016495969893,0.054856100388624866,1.7642552838073697,0.07768900879891126,0.15136603700556656,NO,ENSMUSG00000021957
ENSMUSG00000032288.10,NA,610.3159849919327,-0.19937584304497769,0.11303516346292368,-1.7638391181729423,0.0777590694099677,0.1514848412944651,NO,ENSMUSG00000032288
ENSMUSG00000018651.15,NA,118.97558896877234,-0.2298865717764756,0.13036077011027838,-1.7634643580427116,0.07782220351413487,0.15159012566308994,NO,ENSMUSG00000018651
ENSMUSG00000067889.8,Sptbn2,18.792399377592286,-0.6692330434443295,0.3795236755083099,-1.7633499215773596,0.07784149041317819,0.15160998529901418,NO,ENSMUSG00000067889
ENSMUSG00000007682.9,Dio2,40.52242499157407,0.4717561173164721,0.2676265234161263,1.7627405209869629,0.07794426316822872,0.15179242468683665,NO,ENSMUSG00000007682
ENSMUSG00000084265.2,Gm14541,1131.8943715238183,0.23694720784399614,0.13442784898380694,1.7626348233284503,0.07796209985648357,0.1518094321820084,NO,ENSMUSG00000084265
ENSMUSG00000025332.15,NA,2323.2606122340303,0.1882041690720955,0.10678701924856937,1.7624255307099685,0.0779974282044406,0.15186049185490383,NO,ENSMUSG00000025332
ENSMUSG00000102606.2,Rpl21-ps1,7.035945749988934,0.9413860855417516,0.534211236739233,1.7621982107450032,0.07803581431344012,0.15191180798415638,NO,ENSMUSG00000102606
ENSMUSG00000048486.7,Fitm2,194.86524622099668,-0.21395698129323668,0.12141734653239784,-1.7621615642551243,0.0780420040177661,0.15191180798415638,NO,ENSMUSG00000048486
ENSMUSG00000078864.11,NA,83.766124426443,-0.26087249723241607,0.1480469251874565,-1.7620933153599796,0.07805353253051509,0.15191651592890634,NO,ENSMUSG00000078864
ENSMUSG00000103423.2,Gm5845,97.84501009034042,0.24468106172341234,0.13886316050859832,1.7620300504989719,0.0780642203851629,0.15191958678293577,NO,ENSMUSG00000103423
ENSMUSG00000048039.9,Isg20l2,734.8896934396289,-0.11711659590483772,0.06648633311959112,-1.7615138391551284,0.07815147275661176,0.15207164057050848,NO,ENSMUSG00000048039
ENSMUSG00000105408.2,Gm7285,99.51502127734538,0.2766448497064773,0.1571143776868835,1.7607863378220456,0.0782745730858899,0.15229340576132308,NO,ENSMUSG00000105408
ENSMUSG00000040616.4,Tmem51,482.18016327946805,0.1889666172018935,0.10732783283437537,1.7606487731239324,0.07829786811120788,0.15232095760878472,NO,ENSMUSG00000040616
ENSMUSG00000032977.10,NA,1367.3242497935576,0.11424871412410004,0.06489481788700613,1.7605213766533434,0.07831944629479551,0.15234516346809865,NO,ENSMUSG00000032977
ENSMUSG00000039531.9,Zup1,1507.5620580233267,0.14586939883380218,0.08287677398557411,1.7600757343570448,0.0783949664643091,0.15247427813842063,NO,ENSMUSG00000039531
ENSMUSG00000031304.19,NA,13671.720328658497,0.09120242744449351,0.05181892697643805,1.7600215358755509,0.07840415517783215,0.15247436638431824,NO,ENSMUSG00000031304
ENSMUSG00000042569.14,NA,1114.773454408578,0.15967858299738824,0.09073845142695708,1.7597675570419757,0.07844722597367675,0.15254033819228469,NO,ENSMUSG00000042569
ENSMUSG00000030045.11,NA,1405.1499297676382,0.12980284785521354,0.07376549127975757,1.7596689943124328,0.07846394584040718,0.1525550613075236,NO,ENSMUSG00000030045
ENSMUSG00000085622.11,NA,50.051319462899556,-0.3497944393769432,0.19880892259534064,-1.7594504049947561,0.07850103698276954,0.15260938362376603,NO,ENSMUSG00000085622
ENSMUSG00000091811.3,Inafm1,127.49013908982705,-0.24124833984210795,0.13712866388971523,-1.7592845507204113,0.07852918934385167,0.15264631792727246,NO,ENSMUSG00000091811
ENSMUSG00000124938.1,ENSMUSG00000124938,1538.5565063982533,-0.17041189163323708,0.09687458986259653,-1.7590979417300578,0.07856087446470768,0.15269010985704723,NO,ENSMUSG00000124938
ENSMUSG00000107508.2,Gm44083,10.384815821091335,-0.8306953423999133,0.47234091048774757,-1.758677522855521,0.07863229726641302,0.15281111632848193,NO,ENSMUSG00000107508
ENSMUSG00000073980.6,Gm9574,50.902345339466514,0.3898021836131326,0.22170869595439752,1.7581727317241074,0.0787181234343824,0.1529600823108554,NO,ENSMUSG00000073980
ENSMUSG00000034663.14,NA,2215.09618907474,0.1648852574640034,0.09384217640873302,1.7570485231058544,0.07890953881135107,0.1533078205677479,NO,ENSMUSG00000034663
ENSMUSG00000046718.9,Bst2,31147.165875341783,0.1802752569503069,0.10260321410184249,1.7570137400507577,0.07891546724355648,0.1533078205677479,NO,ENSMUSG00000046718
ENSMUSG00000029578.16,NA,1956.2194712475005,0.08644559366882035,0.04920414838522428,1.7568761274360245,0.07893892552291797,0.15333552964707978,NO,ENSMUSG00000029578
ENSMUSG00000028830.15,NA,1814.7397947729287,-0.15531616716654595,0.08841652081360442,-1.7566419232212975,0.07897886243307434,0.15337737392965503,NO,ENSMUSG00000028830
ENSMUSG00000121300.1,Gm1070,19.685991397858015,-0.5585682009645219,0.3179732642485639,-1.75665146654557,0.07897723476766647,0.15337737392965503,NO,ENSMUSG00000121300
ENSMUSG00000099471.2,Gm8451,3990.2450247049455,0.19532269860460086,0.11122968670078501,1.756030286501044,0.07908323730281112,0.15356218738491828,NO,ENSMUSG00000099471
ENSMUSG00000026153.16,NA,119.583598098265,-0.26126444618656036,0.14878789703904935,-1.755952274249777,0.07909655803777937,0.15357017136313994,NO,ENSMUSG00000026153
ENSMUSG00000128616.1,ENSMUSG00000128616,9.263455321461338,-0.9164747760659177,0.5219558361377635,-1.7558473583654421,0.0791144754948581,0.15358707722377807,NO,ENSMUSG00000128616
ENSMUSG00000031901.13,NA,666.0520870515192,0.142042238932772,0.08092250130954709,1.7552873012343988,0.07921017749018777,0.15375496680553735,NO,ENSMUSG00000031901
ENSMUSG00000121496.2,Ube2d-ps,340.30658191132363,0.17030788409616415,0.09702896975008758,1.7552271711718388,0.07922045804872031,0.15375702495582635,NO,ENSMUSG00000121496
ENSMUSG00000053453.10,NA,943.4205468030146,-0.13451681064892873,0.07665211735986147,-1.7549001290780761,0.0792763920998497,0.15384768004853877,NO,ENSMUSG00000053453
ENSMUSG00000110206.2,Flt3l,145.45007339108415,-0.24425273275570375,0.13920979921832966,-1.7545656564925436,0.07933363020291902,0.1539408444570488,NO,ENSMUSG00000110206
ENSMUSG00000023015.15,NA,1348.1112304645949,0.14376450020453288,0.0819638071124873,1.7539997868477508,0.07943054366951725,0.15411096523942638,NO,ENSMUSG00000023015
ENSMUSG00000005609.17,NA,1479.3277428626175,-0.14475419101194348,0.0825353262449263,-1.753845263570906,0.0794570247697924,0.1541444096162236,NO,ENSMUSG00000005609
ENSMUSG00000069893.11,NA,1907.1072936030614,-0.46591781043344443,0.26573953735981887,-1.7532875049849226,0.07955266919102436,0.15431200551698526,NO,ENSMUSG00000069893
ENSMUSG00000085442.2,Gm3362,5557.213137007701,0.18979958809890313,0.10826059211236176,1.7531733791176154,0.07957225102102575,0.15433203745366658,NO,ENSMUSG00000085442
ENSMUSG00000066735.9,Vkorc1l1,919.0393101381331,-0.10903015865755286,0.06220082057850515,-1.752873316517477,0.07962375475689308,0.1543960156192964,NO,ENSMUSG00000066735
ENSMUSG00000044433.17,NA,25.00315870145832,0.5322928682963717,0.3036637150012491,1.7529024443838543,0.07961875396634205,0.1543960156192964,NO,ENSMUSG00000044433
ENSMUSG00000079109.12,NA,183.6023133206955,-0.2288373754155718,0.13068039936215392,-1.7511224065163435,0.07992482740478142,0.1549617976749372,NO,ENSMUSG00000079109
ENSMUSG00000081953.2,Gm12435,5126.876903027093,0.07558879022584189,0.04317950544025589,1.7505710048121834,0.08001983341635734,0.15510993165769787,NO,ENSMUSG00000081953
ENSMUSG00000036473.17,NA,558.6923586529421,-0.23863835711699022,0.13631873638717207,-1.750591029828873,0.08001638151904776,0.15510993165769787,NO,ENSMUSG00000036473
ENSMUSG00000039771.14,NA,1135.5471671696218,0.16423593572660344,0.09383649116366996,1.750235262315409,0.08007772648006176,0.15520411050459204,NO,ENSMUSG00000039771
ENSMUSG00000039831.17,NA,44.590847685930214,-0.37540226634099055,0.21449667811909856,-1.7501542197895936,0.0800917059785002,0.15521316547326777,NO,ENSMUSG00000039831
ENSMUSG00000022106.15,NA,3392.620447621937,0.11527768306013075,0.06587868824294993,1.7498478815334837,0.08014456596851725,0.15529755776097998,NO,ENSMUSG00000022106
ENSMUSG00000000247.12,NA,108.69587570739968,0.7435157209846103,0.42511213882602833,1.7489872743645283,0.08029321914684158,0.15555701325099128,NO,ENSMUSG00000000247
ENSMUSG00000020790.15,NA,7833.336016924017,-0.17635880258043676,0.10083611271967607,-1.7489647094063752,0.08029711981677459,0.15555701325099128,NO,ENSMUSG00000020790
ENSMUSG00000021265.4,Slc25a29,17.72562076136358,-0.558829303574176,0.3196422034184011,-1.7482963688705615,0.08041272168673572,0.15576286988593388,NO,ENSMUSG00000021265
ENSMUSG00000028453.11,NA,502.3959324640377,-0.12325921901588448,0.07053661749959349,-1.7474500959249264,0.08055929419291664,0.15602866317782554,NO,ENSMUSG00000028453
ENSMUSG00000031700.12,NA,465.912310962194,-0.13201584356608975,0.07555522903656617,-1.7472760687708135,0.08058946217374106,0.15606896657871397,NO,ENSMUSG00000031700
ENSMUSG00000021737.5,Psmd6,3308.7677590126596,-0.11802622427786637,0.06755422340080194,-1.7471331670502968,0.08061424135376823,0.1560988259191174,NO,ENSMUSG00000021737
ENSMUSG00000052139.19,NA,1592.6199749224613,0.1108164220873298,0.06343441913920309,1.7469446964454691,0.08064693164691068,0.15613923073877461,NO,ENSMUSG00000052139
ENSMUSG00000039960.6,Rhou,129.39727278868835,0.23441076217084655,0.13418633191195967,1.7469049107374413,0.08065383386806216,0.15613923073877461,NO,ENSMUSG00000039960
ENSMUSG00000027180.13,NA,1791.2545276177152,-0.14349803076820927,0.08215589661479086,-1.7466552819822154,0.08069715164637148,0.15620495657050387,NO,ENSMUSG00000027180
ENSMUSG00000129163.1,ENSMUSG00000129163,41.9290056566468,-0.34898521727362636,0.19981739456536807,-1.746520707232321,0.0807205120781956,0.1562320403221901,NO,ENSMUSG00000129163
ENSMUSG00000107788.2,Gm6266,618.2377290950532,0.23293734780741102,0.133389138016362,1.7462992209968253,0.08075897117344735,0.15628833738985817,NO,ENSMUSG00000107788
ENSMUSG00000027134.5,Lpcat4,271.5378621340977,0.20840344346457507,0.11934857600560714,1.7461745287583827,0.08078062940615939,0.15631211139209958,NO,ENSMUSG00000027134
ENSMUSG00000105139.3,Gm19391,35.92714672501099,0.3519857820225091,0.20165803997196685,1.7454587085714002,0.0809050539996948,0.15653471174137493,NO,ENSMUSG00000105139
ENSMUSG00000015932.9,Dstn,9927.22623006722,0.10421455575350212,0.059717188044390426,1.7451350133237158,0.0809613701057301,0.15662549975442636,NO,ENSMUSG00000015932
ENSMUSG00000029165.18,NA,92.12251665777671,-0.23509618760701714,0.13476636524777125,-1.7444722737367522,0.08107677201984428,0.15683055912341065,NO,ENSMUSG00000029165
ENSMUSG00000144060.1,ENSMUSG00000144060,28.426172524673934,0.37047248668135757,0.21238146215819625,1.7443729924290863,0.08109407122921061,0.15684582832501928,NO,ENSMUSG00000144060
ENSMUSG00000108030.3,9530062K07Rik,259.9788289256528,0.2915360229661347,0.167155789453117,1.7440976703227096,0.08114206023393115,0.1569204449102442,NO,ENSMUSG00000108030
ENSMUSG00000027508.16,NA,1014.2494300659368,-0.21122944375396183,0.12117784150204544,-1.7431358830599102,0.08130988196302959,0.15717208665996074,NO,ENSMUSG00000027508
ENSMUSG00000040631.9,Dok4,257.51718244060555,0.18032229755129048,0.10344610723710586,1.7431520853460334,0.08130705250404022,0.15717208665996074,NO,ENSMUSG00000040631
ENSMUSG00000032386.16,NA,1425.6678393539903,-0.09982453302829165,0.05726656830560772,-1.7431554916224399,0.08130645766485446,0.15717208665996074,NO,ENSMUSG00000032386
